uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"5d609d19-6fcd-421b-9270-9f8e00981d6c","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","31_100","NEON.PLA.D01.BART.06192",,"ok","small tree","Live, disease damaged",7.3,130,,9.2,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"c215e7bf-f634-4853-b6a9-3ebe8704f67c","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","39_400","NEON.PLA.D01.BART.00325",,"ok","single bole tree","Live",24.0,130,,20.6,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"5c3eb4fc-dd52-46ed-bdc2-cf1bf49bf813","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","39_400","NEON.PLA.D01.BART.00323",,"ok","single bole tree","Live",32.0,130,,18.9,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"622d588f-e5f7-4b21-9762-935a0bd8a109","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","41_100","NEON.PLA.D01.BART.04100",,"ok","small tree","Live, disease damaged",2.9,130,,3.2,,,,,,,,,,,,,,,,,,,,"Beech bark disease on bole","jwebber@field-ops.org","scook@battelleecology.org",,
"1e4e67e4-eda4-4ff1-a3d7-fe183bb85d13","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","51_100","NEON.PLA.D01.BART.04083",,"ok","sapling","Live",,,,1.2,,,,,,,,3.1,10,,,,,,,,,,,,"jwebber@field-ops.org","scook@battelleecology.org",,
"feac2c62-3916-4be5-98df-8e4c116f2faa","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","39_400","NEON.PLA.D01.BART.00317",,"ok","single bole tree","Live, disease damaged",14.1,130,,16.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"923a59c8-d980-4f20-8a46-e95607589b52","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_100","NEON.PLA.D01.BART.02529",,"ok","small tree","Live, disease damaged",1.6,130,,2.9,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"1eaf8abd-6d60-44c5-83e1-d2ad89f93175","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_400","NEON.PLA.D01.BART.00104",,"ok","single bole tree","Live, disease damaged",13.7,130,,8.6,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"14db80f2-e8c4-4fec-8161-407eb7651318","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_100","NEON.PLA.D01.BART.02532",,"ok","small tree","Live, disease damaged",1.3,130,,2.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"64d12de8-09f4-4533-8709-9e6a61e89cce","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","39_100","NEON.PLA.D01.BART.04168",,"ok","sapling","Live, physically damaged",,,,1.5,,,,,,,,2.1,10,,,,,,,,,,,"Beech bark disease on bole. Scar on bole","jwebber@field-ops.org","scook@battelleecology.org",,
"d75063f7-0d1c-4cc8-b908-58f32a12a037","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","39_400","NEON.PLA.D01.BART.02859",,"ok","single bole tree","Live",41.1,130,,19.6,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"16b66563-1409-4ae6-8ea6-f3495cc27985","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","21_400","NEON.PLA.D01.BART.06148",,"ok","single bole tree","Live",28.6,130,,17.2,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"42bec8e7-c908-4151-9947-424d645732b5","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","31_100","NEON.PLA.D01.BART.04606",,"ok","sapling","Live, disease damaged",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"dc1817e8-f23f-469b-8acd-a66a247ab564","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","41_400","NEON.PLA.D01.BART.03975",,"ok","single bole tree","Live",14.0,130,,7.5,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","scook@battelleecology.org",,
"be3694b3-fa6f-4d84-b4d3-3204e28266f2","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","23_400","NEON.PLA.D01.BART.00996",,"ok","single bole tree","Live",28.8,130,,13.9,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"1435bdfd-1b7c-41fa-9d0f-a341019dac33","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_400","NEON.PLA.D01.BART.00106A",,"ok","multi-bole tree","Live, disease damaged",7.0,130,,,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"49c1fcb5-e117-48cf-b11c-053daa5ed9d8","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","31_100","NEON.PLA.D01.BART.06190",,"ok","small tree","Live, disease damaged",2.2,130,,3.9,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"9db241e5-aa60-452e-8125-5e8253334672","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","48_100","NEON.PLA.D01.BART.04199",,"ok","small tree","Live, broken bole",3.5,130,,2.7,,2.4,3.2,,,,,,,,,,,,,,,,,"Beech bark disease on bole. Unknown cause of break","jwebber@field-ops.org","scook@battelleecology.org",,
"2306debe-e5f2-44b6-ba20-01a0c5ef8aff","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","21_100","NEON.PLA.D01.BART.04615",,"ok","sapling","Live",,,,0.6,,,,,,,,1.3,10,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"ee0f2ca7-1610-468c-96aa-7dd546657c05","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","21_400","NEON.PLA.D01.BART.06139",,"ok","single bole tree","Live",30.6,130,,17.2,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"94823b87-e543-4b9e-a6b2-4a3179c4b0cf","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_100","NEON.PLA.D01.BART.04604",,"ok","sapling","Live, disease damaged",,,,0.6,,,,,,,,1.2,10,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"4f6cc0ba-67f7-46fc-8729-337f97f711c2","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","24_25_2","NEON.PLA.D01.BART.02799",,"ok","small tree","Live, disease damaged",5.8,130,,4.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"2fc1fb2a-cdfb-4af1-b346-53b96458ec30","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","39_400","NEON.PLA.D01.BART.02856",,"ok","single bole tree","Live",13.1,130,,7.8,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"4afe909f-abf1-4b00-bddd-5bd57694747b","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","51_100","NEON.PLA.D01.BART.02545",,"ok","small tree","Live, disease damaged",4.1,130,,6.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"1112e971-67ae-492e-9673-3b1658a8bcf5","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","51_100","NEON.PLA.D01.BART.04759",,"ok","sapling","Live, disease damaged",,,,0.6,,,,,,,,1.1,10,,,,,,,,,,,"Beech bark disease on bole","jwebber@field-ops.org","scook@battelleecology.org",,
"ff0719d8-91b6-4b0e-b91f-11f84f9492cc","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","51_100","NEON.PLA.D01.BART.02877",,"ok","small tree","Live",5.0,130,,8.0,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"c8eb76ad-445a-4a2c-88c7-534d2c219e3f","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","23_400","NEON.PLA.D01.BART.00313",,"ok","single bole tree","Live",31.2,130,,17.9,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"60d8e5fb-8ac4-464d-a15e-c930d80ce0ef","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_100","NEON.PLA.D01.BART.04519",,"ok","small tree","Standing dead",1.3,130,,2.2,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"2b81079c-c8f6-4711-9d97-62254bcc890c","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","39_400","NEON.PLA.D01.BART.00322",,"ok","single bole tree","Live",11.8,130,,7.9,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"58674c0d-7892-429a-8436-cdaa8f40aad3","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","41_400","NEON.PLA.D01.BART.03968",,"ok","single bole tree","Live",21.3,130,,10.5,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","scook@battelleecology.org",,
"4e779fb2-997d-4557-87fc-a931ec06a687","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","51_100","NEON.PLA.D01.BART.05012",,"ok","sapling","Live",,,,1.0,,,,,,,,1.6,10,,,,,,,,,,,,"jwebber@field-ops.org","scook@battelleecology.org",,
"a8dbe215-1d1d-474e-a9b3-01658232b5e4","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_400","NEON.PLA.D01.BART.04960",,"ok","multi-bole tree","Dead, broken bole",30.3,130,,10.9,,8.9,25.0,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"bb2b7f80-45ad-4f68-8001-0b5103eb1653","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","23_400","NEON.PLA.D01.BART.00303",,"ok","single bole tree","Live, disease damaged",15.5,130,,18.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"193293fd-6fa0-4729-970b-f750ec2b97b4","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","21_100","NEON.PLA.D01.BART.04613",,"ok","sapling","Live, disease damaged",,,,1.0,,,,,,,,1.2,10,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"e7594b2a-0e1f-4e33-ad21-4ceba5832443","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_400","NEON.PLA.D01.BART.00105",,"ok","single bole tree","Live",28.1,130,,16.6,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"2b33f2d2-8211-4e39-8260-ed13eedc2d32","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","39_400","NEON.PLA.D01.BART.04169",,"ok","single bole tree","Live, disease damaged",10.4,130,,13.1,,,,,,,,,,,,,,,,,,,,"Beech bark disease on bole","jwebber@field-ops.org","scook@battelleecology.org",,
"3d04e6ab-1f3a-48e2-83c1-28ceb521249e","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_400","NEON.PLA.D01.BART.00107",,"ok","single bole tree","Live, disease damaged",22.0,130,,15.1,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"08ddb34e-67f8-44e9-be32-402f907d0cf3","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","21_400","NEON.PLA.D01.BART.06151",,"ok","single bole tree","Dead, broken bole",57.7,130,,11.1,,10.9,45.0,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"46189ff5-d335-413a-b172-7beac39359f5","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","24_25_2","NEON.PLA.D01.BART.02832",,"ok","small tree","Live, disease damaged",3.2,160,,7.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"0c87d720-05af-4896-a74d-4921691ca987","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","41_100","NEON.PLA.D01.BART.05006",,"ok","small shrub","No longer qualifies",,,,,,,,,,,"ellipsoid or sphere",,,,,,,,,,,,,"Diameter not large enough","jwebber@field-ops.org","scook@battelleecology.org",,
"a3638e08-20ec-40fc-b63c-f8f05fbd51fd","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","21_100","NEON.PLA.D01.BART.04798",,"ok","small tree","Live",5.6,130,,4.2,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"62ced9d2-4d72-41c5-a3e9-50222bd016d0","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_100","NEON.PLA.D01.BART.02865",,"ok","small tree","Live, disease damaged",2.7,130,,5.1,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"ea24a1b2-f79b-4031-af03-7281ffc75a12","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","39_400","NEON.PLA.D01.BART.02837",,"ok","single bole tree","Standing dead",13.6,130,,10.1,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole unknown cause of death","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"e64edfc9-0372-4cab-9705-8c53f5f0a87c","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","51_100","NEON.PLA.D01.BART.02548",,"ok","sapling","Live, disease damaged",,,,1.1,,,,,,,,1.3,10,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"7a7b5fae-87b2-4ecc-ab30-17ec6252f25e","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","31_100","NEON.PLA.D01.BART.06175",,"ok","small tree","Live, disease damaged",2.5,130,,5.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"ed7410c6-4829-41b9-adc5-b6765d4353e7","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","41_100","NEON.PLA.D01.BART.04160",,"ok","small tree","Dead, broken bole",5.6,130,,1.5,,1.5,5.4,,,,,,,,,,,,,,,,,"Beech bark disease on bole. Unknown cause of death. Unknown cause of break","jwebber@field-ops.org","scook@battelleecology.org",,
"b7818b77-0e60-43cf-96c2-9a998a34e676","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","41_100","NEON.PLA.D01.BART.04157",,"ok","small tree","Live, physically damaged",1.7,130,,0.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease on bole. Crushed by fallen branch","jwebber@field-ops.org","scook@battelleecology.org",,
"d1d509fa-aa61-4616-9a44-51cfe769cf7d","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","39_100","NEON.PLA.D01.BART.04179",,"ok","small tree","Live",3.0,130,,2.6,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","scook@battelleecology.org",,
"b6352845-31d4-4053-b042-4293973fbb4a","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","51_100","NEON.PLA.D01.BART.02536",,"ok","small tree","Live, disease damaged",7.1,130,,8.7,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"1e419841-0228-442d-99c5-e47d0a02f74e","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_100","NEON.PLA.D01.BART.02521",,"ok","sapling","Live, disease damaged",,,,1.7,,,,,,,,1.6,10,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"de2d421e-dd3f-4371-8ded-4c21e2331a33","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","21_100","NEON.PLA.D01.BART.06065",,"ok","small tree","Live",1.9,130,,2.2,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"8d92c86f-7129-4828-aec1-3ce4303da404","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","21_100","NEON.PLA.D01.BART.04786",,"ok","small tree","Live",5.0,130,,9.3,,,,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"e3fe691d-e4f4-40e9-a8f3-507bb07f41e1","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_100","NEON.PLA.D01.BART.02527",,"ok","sapling","Live, disease damaged",,,,1.2,,,,,,,,1.7,10,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"02ffeeb5-d4d6-4e1d-a419-fde469f2ac11","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","31_100","NEON.PLA.D01.BART.06160",,"ok","small tree","Dead, broken bole",2.1,130,,2.1,,2.1,2.3,,,,,,,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"151110c9-9ece-4f94-aaf6-3cdd7040fccd","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","21_100","NEON.PLA.D01.BART.04622",,"ok","small shrub","Live",,,,1.2,0.9,,,0.9,0.8,,"ellipsoid or sphere",1.4,10,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"759c1799-c6d5-4473-b236-2b68b7ab29b2","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","39_400","NEON.PLA.D01.BART.00330",,"ok","single bole tree","Live",21.7,130,,19.9,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"053998f5-d682-4a94-a70a-06a5ad7777f2","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","41_100","NEON.PLA.D01.BART.04150",,"ok","small tree","Live, disease damaged",1.3,130,,1.2,,,,,,,,,,,,,,,,,,,,"Beech bark disease on bole","jwebber@field-ops.org","scook@battelleecology.org",,
"4a9dc9da-eb35-4352-93dd-a64f8878feb2","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","21_100","NEON.PLA.D01.BART.04611",,"ok","sapling","Live, disease damaged",,,,0.7,,,,,,,,1.3,10,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"d738d7e6-9e67-4941-937d-ca4237b309b4","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","39_400","NEON.PLA.D01.BART.03823",,"ok","single bole tree","Live, disease damaged",16.3,130,,15.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on bole","jwebber@field-ops.org","scook@battelleecology.org",,
"6f73812b-f199-4d72-935c-cb8752d470e8","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","21_400","NEON.PLA.D01.BART.06146",,"ok","single bole tree","Live, disease damaged",11.2,130,,13.3,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"0e738ae0-2234-4731-b51e-03fd799384dc","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","39_400","NEON.PLA.D01.BART.02791A",,"ok","multi-bole tree","Live",32.8,130,,24.0,,,,,,,,,,,,,,,,,,,,,"scook@battelleecology.org","muffenbeck@battelleecology.org",,
"dc79ea8a-a7a0-4868-a9d6-8c5b0bc0cec7","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","48_25_3","NEON.PLA.D01.BART.02505",,"ok","small tree","Live, disease damaged",2.1,130,,3.1,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"132a8635-1419-49f3-8ac8-2ccb6319a07b","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","41_400","NEON.PLA.D01.BART.00109",,"ok","single bole tree","Live, disease damaged",19.7,130,,15.5,,,,,,,,,,,,,,,,,,,,"Beech bark disease","jlerner@battelleecology.org","llukas@battelleecology.org",,
"940380ca-3583-4604-9836-aa6511dff885","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","23_400","NEON.PLA.D01.BART.00368",,"ok","single bole tree","Live, disease damaged",49.6,130,,18.1,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"8a3f9ae2-f1fd-486e-be38-bb818410e312","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","41_100","NEON.PLA.D01.BART.04155",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"jwebber@field-ops.org","scook@battelleecology.org",,
"65a2ba15-8b9d-4aed-a91d-b2d42c457820","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","41_100","NEON.PLA.D01.BART.04088",,"ok","sapling","Live",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,,"jwebber@field-ops.org","scook@battelleecology.org",,
"a19cb93f-dfc9-4e31-82b7-15166e5f6019","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","39_100","NEON.PLA.D01.BART.04164",,"ok","sapling","Live",,,,0.9,,,,,,,,2.0,10,,,,,,,,,,,,"jwebber@field-ops.org","scook@battelleecology.org",,
"3d02e4f3-7d63-48a5-86bd-6c528409e381","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","39_100","NEON.PLA.D01.BART.04640",,"ok","small tree","Live",4.8,130,,2.2,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","scook@battelleecology.org",,
"70bd85bd-9944-468d-b2a6-803411d91a8c","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","41_400","NEON.PLA.D01.BART.03863",,"ok","single bole tree","Live, disease damaged",41.5,130,,20.0,,,,,,,,,,,,,,,,,,,,"Beech bark disease on bole","jwebber@field-ops.org","scook@battelleecology.org",,
"158ae6dc-96ad-472b-8cd0-f74abd9684ca","BART_047.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_047","51_100","NEON.PLA.D01.BART.02542",,"ok","sapling","Live",,,,0.9,,,,,,,,1.7,10,,,,,,,,,,,,"jlerner@battelleecology.org","llukas@battelleecology.org",,
"91a7183d-e0fc-41a5-a884-631efda080da","BART_041.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_041","33_25_4","NEON.PLA.D01.BART.02509",,"ok","small tree","Live, disease damaged",2.1,130,,3.8,,,,,,,,,,,,,,,,,,,,"Beech bark disease on the bole","scook@battelleecology.org","muffenbeck@battelleecology.org",,
"b22f2d03-6544-4419-b154-9f9e05cc8582","BART_039.basePlot.vst","2018-08-20","vst_BART_2018","D01","BART","BART_039","39_400","NEON.PLA.D01.BART.03966",,"ok","single bole tree","Live",13.5,130,,14.9,,,,,,,,,,,,,,,,,,,,,"jwebber@field-ops.org","scook@battelleecology.org",,
